DataId; RankerBuildTimes; Best10Loss; Best11Loss; Best12Loss; Best13Loss; Best14Loss; Best15Loss; Best16Loss; Best17Loss; Best18Loss; Best19Loss; Best1Loss; Best20Loss; Best21Loss; Best22Loss; Best2Loss; Best3Loss; Best4Loss; Best5Loss; Best6Loss; Best7Loss; Best8Loss; Best9Loss; KendallRankCorrelation; KendallRankCorrelationWithTies; MaxDiff; NDCGAtK_DCGAtK_10; NDCGAtK_DCGAtK_22; NDCGAtK_DCGAtK_3; NDCGAtK_DCGAtK_5; RankerPredictTimes; actual_ranking; classifier_string; fold_number; predicted_ranking
798.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.6363640000000004; 0.0; 0.0; 0.0; 3.4090910000000036; 2.727273000000004; 2.5; 2.5; 0.0; 0.0; 0.0; 0.0; 0.5324675324675324; 0.533948807798198; 63.636364; 0.9179020960774227; 0.9461923965330437; 0.835524290775405; 0.765049993269005; 2.0; BayesNet, SMO, NaiveBayes, Logistic, SGD, DecisionTable, LMT, SimpleLogistic, MultilayerPerceptron, REPTree, RandomForest, PART, J48, ZeroR, VotedPerceptron, JRip, IBk, KStar, DecisionStump, OneR, RandomTree, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; SimpleLogistic, LMT, NaiveBayes, SMO, DecisionTable, BayesNet, DecisionStump, REPTree, Logistic, MultilayerPerceptron, JRip, ZeroR, SGD, OneR, RandomForest, J48, PART, VotedPerceptron, RandomTree, IBk, KStar, NaiveBayesMultinomial, 
40.0; 556.0; 1.666667000000004; 1.666667000000004; 1.666667000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.0; 0.0; 0.0; 0.0; 4.0; 4.0; 4.0; 1.666667000000004; 1.666667000000004; 1.666667000000004; 1.666667000000004; 1.666667000000004; 0.37662337662337664; 0.3938966614904739; 33.666667; 0.7888108534015549; 0.9080478771550254; 0.6895979139111781; 0.7296793747914624; 5.0; IBk, KStar, MultilayerPerceptron, RandomForest, SMO, PART, SGD, LMT, Logistic, BayesNet, RandomTree, JRip, DecisionStump, SimpleLogistic, REPTree, J48, NaiveBayes, NaiveBayesMultinomial, VotedPerceptron, DecisionTable, OneR, ZeroR, ; InstanceBasedLabelRankingKemenyYoung; 3; RandomForest, MultilayerPerceptron, Logistic, NaiveBayes, KStar, JRip, LMT, SGD, SimpleLogistic, DecisionTable, PART, J48, IBk, REPTree, SMO, DecisionStump, BayesNet, RandomTree, VotedPerceptron, OneR, ZeroR, NaiveBayesMultinomial, 
1563.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.5; 0.0; 0.0; 0.0; 7.5; 1.25; 1.25; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2813852813852814; 0.2941099374519582; 90.0; 0.6857946711882612; 0.8869971673644664; 0.49480406073856603; 0.6402255408903388; 4.0; JRip, IBk, KStar, RandomForest, SMO, BayesNet, MultilayerPerceptron, SGD, NaiveBayes, Logistic, DecisionTable, VotedPerceptron, SimpleLogistic, LMT, REPTree, PART, J48, RandomTree, DecisionStump, OneR, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; LMT, SimpleLogistic, RandomForest, MultilayerPerceptron, JRip, SMO, J48, PART, Logistic, BayesNet, DecisionTable, IBk, NaiveBayes, REPTree, RandomTree, DecisionStump, OneR, ZeroR, SGD, KStar, VotedPerceptron, NaiveBayesMultinomial, 
685.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.0; 0.0; 0.0; 0.0; 6.0; 1.3333330000000032; 1.3333330000000032; 1.3333330000000032; 0.0; 0.0; 0.0; 0.0; 0.2987012987012987; 0.3334519150992094; 45.333333; 0.7644079555676888; 0.9085050251690845; 0.6491419000643788; 0.6718931049931155; 44.0; J48, DecisionTable, OneR, JRip, SimpleLogistic, LMT, DecisionStump, NaiveBayes, KStar, PART, ZeroR, REPTree, BayesNet, RandomTree, Logistic, MultilayerPerceptron, SMO, NaiveBayesMultinomial, SGD, VotedPerceptron, IBk, RandomForest, ; InstanceBasedLabelRankingKemenyYoung; 3; LMT, RandomForest, DecisionTable, BayesNet, DecisionStump, J48, SimpleLogistic, SMO, MultilayerPerceptron, JRip, NaiveBayes, PART, Logistic, REPTree, RandomTree, KStar, ZeroR, OneR, IBk, NaiveBayesMultinomial, SGD, VotedPerceptron, 
1235.0; 556.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 0.4025974025974026; 0.36127335200130795; NaN; 0.7418226635995453; 0.9249795447547933; 0.8286116070506011; 0.7112360052730772; 0.0; MultilayerPerceptron, SMO, IBk, KStar, BayesNet, OneR, LMT, DecisionTable, JRip, REPTree, J48, RandomForest, PART, RandomTree, NaiveBayes, Logistic, SGD, SimpleLogistic, VotedPerceptron, ZeroR, DecisionStump, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; LMT, MultilayerPerceptron, RandomForest, PART, J48, IBk, SMO, JRip, SimpleLogistic, REPTree, Logistic, SGD, KStar, RandomTree, BayesNet, DecisionTable, VotedPerceptron, NaiveBayes, OneR, ZeroR, DecisionStump, NaiveBayesMultinomial, 
1049.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.2873560000000026; 0.0; 0.0; 0.0; 1.2873560000000026; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5151515151515151; 0.5054574194288021; 17.74712600000001; 0.8812214238588385; 0.9402676224171995; 0.643314020016664; 0.8088274622630963; 0.0; Logistic, RandomForest, SGD, SimpleLogistic, LMT, PART, DecisionTable, JRip, MultilayerPerceptron, REPTree, SMO, J48, OneR, ZeroR, DecisionStump, VotedPerceptron, IBk, RandomTree, NaiveBayes, KStar, NaiveBayesMultinomial, BayesNet, ; InstanceBasedLabelRankingKemenyYoung; 3; SimpleLogistic, LMT, Logistic, DecisionTable, REPTree, RandomForest, MultilayerPerceptron, OneR, JRip, SMO, BayesNet, PART, ZeroR, J48, DecisionStump, KStar, NaiveBayes, IBk, RandomTree, SGD, NaiveBayesMultinomial, VotedPerceptron, 
1519.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 17.419354999999996; 0.0; 0.0; 0.0; 12.903226000000004; 10.322581; 10.322581; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3246753246753247; 0.3289758474798845; 90.322581; 0.6800715939066204; 0.9013067062955052; 0.7235951280087912; 0.6591515644287741; 1.0; RandomForest, BayesNet, IBk, DecisionTable, NaiveBayes, PART, RandomTree, LMT, JRip, OneR, J48, SimpleLogistic, SMO, MultilayerPerceptron, REPTree, ZeroR, KStar, DecisionStump, Logistic, NaiveBayesMultinomial, SGD, VotedPerceptron, ; InstanceBasedLabelRankingKemenyYoung; 3; MultilayerPerceptron, SimpleLogistic, LMT, SMO, RandomForest, Logistic, BayesNet, IBk, NaiveBayes, J48, JRip, PART, KStar, REPTree, RandomTree, DecisionTable, DecisionStump, OneR, SGD, ZeroR, VotedPerceptron, NaiveBayesMultinomial, 
764.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.6666669999999897; 0.0; 0.0; 0.0; 0.6060609999999969; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.0; 0.0; 0.5411255411255411; 0.5608991645094576; 91.969697; 0.8533520043234302; 0.9214347627192286; 0.6412130640226515; 0.7526425321855607; 0.0; Logistic, SGD, SMO, SimpleLogistic, LMT, REPTree, NaiveBayes, JRip, MultilayerPerceptron, PART, DecisionTable, BayesNet, J48, KStar, RandomForest, RandomTree, VotedPerceptron, IBk, OneR, ZeroR, DecisionStump, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; RandomForest, MultilayerPerceptron, LMT, PART, SimpleLogistic, JRip, SGD, Logistic, SMO, REPTree, DecisionTable, J48, NaiveBayes, RandomTree, KStar, IBk, BayesNet, OneR, DecisionStump, VotedPerceptron, ZeroR, NaiveBayesMultinomial, 
766.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8528138528138528; 0.8590041901863832; 83.265306; 0.9821290227858198; 0.9850771198058585; 0.888953195199161; 0.9403572342375839; 0.0; LMT, J48, REPTree, JRip, RandomForest, PART, DecisionTable, BayesNet, OneR, DecisionStump, RandomTree, NaiveBayes, SimpleLogistic, Logistic, MultilayerPerceptron, KStar, SMO, SGD, VotedPerceptron, IBk, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; LMT, DecisionTable, RandomForest, JRip, REPTree, J48, BayesNet, PART, OneR, DecisionStump, SimpleLogistic, RandomTree, NaiveBayes, MultilayerPerceptron, Logistic, SMO, SGD, KStar, VotedPerceptron, IBk, ZeroR, NaiveBayesMultinomial, 
40591.0; 556.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 1.0; NaN; NaN; 1.0; 1.0; 1.0; 1.0; 0.0; BayesNet, NaiveBayes, NaiveBayesMultinomial, Logistic, MultilayerPerceptron, SGD, SMO, SimpleLogistic, VotedPerceptron, IBk, KStar, DecisionTable, JRip, OneR, PART, ZeroR, DecisionStump, J48, LMT, REPTree, RandomForest, RandomTree, ; InstanceBasedLabelRankingKemenyYoung; 3; BayesNet, NaiveBayes, NaiveBayesMultinomial, Logistic, MultilayerPerceptron, SGD, SMO, SimpleLogistic, VotedPerceptron, IBk, KStar, DecisionTable, JRip, OneR, PART, ZeroR, DecisionStump, J48, LMT, REPTree, RandomForest, RandomTree, 
1085.0; 556.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 0.46320346320346323; 0.4153814439407656; NaN; 0.8529152574628682; 0.9560983147236402; 0.9265456576839768; 0.9073344134581866; 0.0; BayesNet, Logistic, MultilayerPerceptron, SMO, SGD, VotedPerceptron, KStar, ZeroR, REPTree, NaiveBayesMultinomial, DecisionTable, SimpleLogistic, LMT, IBk, JRip, RandomForest, DecisionStump, RandomTree, OneR, NaiveBayes, PART, J48, ; InstanceBasedLabelRankingKemenyYoung; 3; BayesNet, NaiveBayes, NaiveBayesMultinomial, Logistic, MultilayerPerceptron, SGD, SMO, SimpleLogistic, VotedPerceptron, IBk, KStar, DecisionTable, JRip, OneR, PART, ZeroR, DecisionStump, J48, LMT, REPTree, RandomForest, RandomTree, 
849.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.49783549783549785; 0.5032549801091942; 85.993266; 0.7926065543917494; 0.943629856574864; 0.8877565175407801; 0.7921921057696848; 0.0; RandomForest, NaiveBayes, LMT, SimpleLogistic, SMO, PART, JRip, MultilayerPerceptron, Logistic, SGD, VotedPerceptron, REPTree, BayesNet, DecisionTable, J48, RandomTree, DecisionStump, IBk, OneR, KStar, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; RandomForest, LMT, BayesNet, JRip, DecisionTable, J48, REPTree, PART, NaiveBayes, OneR, SimpleLogistic, SMO, MultilayerPerceptron, Logistic, DecisionStump, SGD, RandomTree, VotedPerceptron, KStar, IBk, ZeroR, NaiveBayesMultinomial, 
1021.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3294700000000006; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5064935064935064; 0.500004725964924; 8.175717000000006; 0.8766982015040146; 0.9543700273133275; 0.8466194462239189; 0.8093832387314478; 0.0; RandomForest, LMT, KStar, J48, REPTree, PART, JRip, RandomTree, IBk, MultilayerPerceptron, DecisionTable, SimpleLogistic, OneR, Logistic, SGD, BayesNet, SMO, NaiveBayesMultinomial, VotedPerceptron, ZeroR, NaiveBayes, DecisionStump, ; InstanceBasedLabelRankingKemenyYoung; 3; LMT, RandomForest, MultilayerPerceptron, PART, SimpleLogistic, J48, IBk, SMO, Logistic, SGD, JRip, REPTree, KStar, RandomTree, BayesNet, NaiveBayes, DecisionTable, VotedPerceptron, OneR, ZeroR, NaiveBayesMultinomial, DecisionStump, 
1452.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.36796536796536794; 0.388863885584855; 17.727272999999997; 0.7585310307530867; 0.9086679715297293; 0.5858460839132402; 0.7281870053651128; 0.0; SMO, SimpleLogistic, VotedPerceptron, DecisionTable, ZeroR, DecisionStump, LMT, REPTree, SGD, RandomForest, OneR, MultilayerPerceptron, J48, JRip, PART, RandomTree, IBk, KStar, Logistic, NaiveBayes, NaiveBayesMultinomial, BayesNet, ; InstanceBasedLabelRankingKemenyYoung; 3; DecisionTable, JRip, LMT, SimpleLogistic, J48, ZeroR, PART, DecisionStump, SMO, BayesNet, RandomForest, Logistic, OneR, REPTree, MultilayerPerceptron, VotedPerceptron, SGD, IBk, KStar, RandomTree, NaiveBayes, NaiveBayesMultinomial, 
375.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.147898999999995; 0.0; 0.0; 0.0; 2.036974999999998; 2.036974999999998; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7229437229437229; 0.7146122136752029; 98.978151; 0.9185589686863249; 0.953041287323473; 0.7633278751662365; 0.8099644166555622; 0.0; IBk, KStar, RandomForest, LMT, MultilayerPerceptron, SMO, Logistic, SimpleLogistic, PART, J48, JRip, NaiveBayes, RandomTree, BayesNet, REPTree, DecisionTable, OneR, DecisionStump, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; InstanceBasedLabelRankingKemenyYoung; 3; SMO, RandomForest, SimpleLogistic, IBk, MultilayerPerceptron, LMT, BayesNet, PART, Logistic, NaiveBayes, J48, KStar, JRip, REPTree, RandomTree, DecisionTable, OneR, NaiveBayesMultinomial, DecisionStump, ZeroR, SGD, VotedPerceptron, 
739.0; 556.0; 1.3333340000000078; 1.3333340000000078; 1.3333340000000078; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.666667000000004; 0.0; 0.0; 0.0; 5.333334000000008; 5.333334000000008; 5.333334000000008; 5.333334000000008; 2.666667000000004; 2.666667000000004; 1.3333340000000078; 1.3333340000000078; 0.1341991341991342; 0.12004268943571539; 70.666667; 0.5885262307494238; 0.8287571700491733; 0.3291022823682839; 0.4393216969422905; 0.0; IBk, DecisionStump, BayesNet, NaiveBayes, DecisionTable, JRip, SGD, J48, Logistic, MultilayerPerceptron, SimpleLogistic, SMO, PART, LMT, OneR, REPTree, RandomForest, KStar, ZeroR, RandomTree, VotedPerceptron, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; SMO, Logistic, SimpleLogistic, LMT, VotedPerceptron, NaiveBayes, SGD, BayesNet, JRip, REPTree, MultilayerPerceptron, DecisionTable, DecisionStump, PART, ZeroR, NaiveBayesMultinomial, J48, RandomForest, KStar, OneR, IBk, RandomTree, 
962.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6363636363636364; 0.6778246190300227; 12.675584999999998; 0.8836630097444851; 0.9460309429555864; 0.7604311791854048; 0.810112798932906; 0.0; NaiveBayes, SGD, SMO, SimpleLogistic, J48, LMT, IBk, RandomForest, MultilayerPerceptron, KStar, DecisionTable, Logistic, JRip, PART, RandomTree, BayesNet, REPTree, OneR, DecisionStump, VotedPerceptron, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; SimpleLogistic, SGD, RandomForest, LMT, BayesNet, SMO, IBk, Logistic, NaiveBayes, MultilayerPerceptron, J48, PART, JRip, DecisionTable, KStar, DecisionStump, RandomTree, REPTree, OneR, VotedPerceptron, NaiveBayesMultinomial, ZeroR, 
779.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.2244890000000055; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8441558441558441; 0.8441558441558441; 86.258503; 0.9578831439331174; 0.9873328473338595; 0.9143901084133658; 0.9822699373858792; 0.0; RandomForest, DecisionTable, JRip, LMT, REPTree, J48, PART, BayesNet, RandomTree, SimpleLogistic, OneR, MultilayerPerceptron, NaiveBayes, DecisionStump, SMO, SGD, Logistic, VotedPerceptron, KStar, IBk, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; LMT, RandomForest, JRip, REPTree, DecisionTable, J48, BayesNet, PART, OneR, DecisionStump, RandomTree, MultilayerPerceptron, NaiveBayes, Logistic, SimpleLogistic, SMO, SGD, KStar, VotedPerceptron, IBk, ZeroR, NaiveBayesMultinomial, 
462.0; 556.0; 4.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 12.0; 0.0; 0.0; 0.0; 12.0; 4.0; 4.0; 4.0; 4.0; 4.0; 4.0; 4.0; 0.16017316017316016; 0.11396057645963795; 76.0; 0.6330346661008178; 0.872367341414295; 0.6841336915654236; 0.5442853492158438; 1.0; MultilayerPerceptron, NaiveBayes, SMO, PART, J48, JRip, Logistic, SimpleLogistic, IBk, KStar, DecisionStump, LMT, DecisionTable, OneR, ZeroR, REPTree, RandomForest, RandomTree, BayesNet, NaiveBayesMultinomial, SGD, VotedPerceptron, ; InstanceBasedLabelRankingKemenyYoung; 3; SimpleLogistic, LMT, NaiveBayes, DecisionTable, BayesNet, RandomForest, SMO, Logistic, SGD, OneR, MultilayerPerceptron, JRip, ZeroR, DecisionStump, KStar, REPTree, IBk, PART, J48, RandomTree, VotedPerceptron, NaiveBayesMultinomial, 
1001.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.9523810000000026; 0.0; 0.0; 0.0; 0.9523810000000026; 0.9523810000000026; 0.9523810000000026; 0.0; 0.0; 0.0; 0.0; 0.0; 0.021645021645021644; 0.1130302704771369; 96.190476; 0.5390093882401641; 0.8147335548226606; 0.2802257243586333; 0.4653228714995934; 0.0; Logistic, MultilayerPerceptron, SGD, SMO, VotedPerceptron, IBk, RandomForest, NaiveBayes, SimpleLogistic, JRip, OneR, PART, ZeroR, DecisionStump, J48, LMT, REPTree, KStar, BayesNet, RandomTree, DecisionTable, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; ZeroR, SimpleLogistic, DecisionTable, REPTree, SMO, VotedPerceptron, LMT, DecisionStump, RandomForest, JRip, OneR, J48, SGD, PART, KStar, MultilayerPerceptron, Logistic, RandomTree, IBk, BayesNet, NaiveBayes, NaiveBayesMultinomial, 
24.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.22943722943722944; 0.2260605409542738; 100.0; 0.6562756784624356; 0.8851600524684421; 0.5568703010014611; 0.6894861608255785; 13.0; Logistic, MultilayerPerceptron, SGD, SMO, IBk, KStar, DecisionTable, JRip, PART, J48, REPTree, RandomForest, SimpleLogistic, LMT, RandomTree, VotedPerceptron, OneR, BayesNet, NaiveBayes, DecisionStump, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; SMO, SimpleLogistic, RandomForest, Logistic, LMT, NaiveBayes, BayesNet, IBk, SGD, JRip, PART, J48, DecisionTable, REPTree, OneR, DecisionStump, VotedPerceptron, RandomTree, MultilayerPerceptron, NaiveBayesMultinomial, KStar, ZeroR, 
952.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 16.0; 0.0; 0.0; 0.0; 14.909091000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3852813852813853; 0.38345045611840156; 80.0; 0.7703724883204853; 0.9056381026425395; 0.6227905458781374; 0.6022464045168399; 0.0; RandomForest, KStar, RandomTree, BayesNet, JRip, IBk, REPTree, J48, LMT, MultilayerPerceptron, PART, Logistic, SimpleLogistic, OneR, SMO, DecisionTable, NaiveBayesMultinomial, DecisionStump, NaiveBayes, ZeroR, SGD, VotedPerceptron, ; InstanceBasedLabelRankingKemenyYoung; 3; MultilayerPerceptron, LMT, RandomForest, SimpleLogistic, Logistic, PART, J48, SMO, JRip, IBk, REPTree, KStar, RandomTree, BayesNet, DecisionTable, NaiveBayes, OneR, DecisionStump, SGD, NaiveBayesMultinomial, VotedPerceptron, ZeroR, 
1536.0; 556.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 0.03896103896103896; 0.16389639063148054; NaN; 0.5877917783639828; 0.8441461794258742; 0.4608632974354668; 0.510620870203006; 0.0; MultilayerPerceptron, SGD, SMO, SimpleLogistic, VotedPerceptron, IBk, KStar, DecisionTable, JRip, OneR, PART, ZeroR, DecisionStump, J48, LMT, REPTree, RandomForest, RandomTree, Logistic, BayesNet, NaiveBayes, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; LMT, SimpleLogistic, DecisionTable, REPTree, Logistic, RandomForest, MultilayerPerceptron, JRip, OneR, SMO, PART, BayesNet, ZeroR, J48, DecisionStump, NaiveBayes, KStar, RandomTree, IBk, SGD, NaiveBayesMultinomial, VotedPerceptron, 
159.0; 556.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; -0.35064935064935066; -0.4518830793533484; NaN; 0.42155892961729696; 0.7906447989876587; 0.455060126010439; 0.3617479218060073; 0.0; IBk, KStar, PART, LMT, RandomForest, RandomTree, J48, REPTree, Logistic, SMO, SimpleLogistic, ZeroR, DecisionStump, JRip, DecisionTable, MultilayerPerceptron, NaiveBayes, BayesNet, OneR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; InstanceBasedLabelRankingKemenyYoung; 3; BayesNet, NaiveBayes, NaiveBayesMultinomial, Logistic, MultilayerPerceptron, SGD, SMO, SimpleLogistic, VotedPerceptron, IBk, KStar, DecisionTable, JRip, OneR, PART, ZeroR, DecisionStump, J48, LMT, REPTree, RandomForest, RandomTree, 
40693.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.9688579999999973; 0.0; 0.0; 0.0; 0.7612459999999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6190476190476191; 0.6300537720799315; 100.0; 0.8842885625043692; 0.9405416105460392; 0.7506533405990288; 0.7640202984988467; 0.0; JRip, PART, RandomForest, KStar, IBk, MultilayerPerceptron, LMT, J48, REPTree, RandomTree, DecisionTable, Logistic, SimpleLogistic, BayesNet, NaiveBayes, SGD, VotedPerceptron, SMO, OneR, ZeroR, DecisionStump, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; LMT, MultilayerPerceptron, RandomForest, IBk, PART, J48, Logistic, SimpleLogistic, JRip, REPTree, KStar, DecisionTable, BayesNet, SMO, RandomTree, OneR, NaiveBayes, DecisionStump, SGD, NaiveBayesMultinomial, VotedPerceptron, ZeroR, 
6332.0; 556.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.2893080000000054; 0.0; 0.0; 0.0; 1.5094339999999988; 1.5094339999999988; 1.5094339999999988; 0.0; 0.0; 0.0; 0.0; 0.0; 0.46320346320346323; 0.4464162163558705; 78.238994; 0.8406781880404446; 0.9225738901177793; 0.564763747887226; 0.7306896817319887; 0.0; SMO, KStar, SGD, SimpleLogistic, LMT, Logistic, BayesNet, RandomForest, NaiveBayes, IBk, DecisionStump, DecisionTable, JRip, RandomTree, REPTree, PART, VotedPerceptron, ZeroR, J48, MultilayerPerceptron, OneR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; NaiveBayes, SimpleLogistic, LMT, BayesNet, SMO, DecisionStump, Logistic, RandomForest, MultilayerPerceptron, DecisionTable, KStar, VotedPerceptron, JRip, ZeroR, SGD, PART, IBk, OneR, REPTree, J48, RandomTree, NaiveBayesMultinomial, 
1116.0; 556.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 0.4805194805194805; 0.4912770588676449; NaN; 0.8166565398543325; 0.8985426715604756; 0.6030016557052171; 0.6859294841431134; 1.0; MultilayerPerceptron, SGD, SMO, SimpleLogistic, JRip, OneR, PART, J48, LMT, REPTree, DecisionTable, DecisionStump, VotedPerceptron, Logistic, RandomForest, IBk, RandomTree, BayesNet, KStar, NaiveBayes, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 3; SGD, SimpleLogistic, LMT, RandomForest, SMO, REPTree, OneR, J48, PART, IBk, JRip, DecisionStump, BayesNet, DecisionTable, NaiveBayes, Logistic, VotedPerceptron, RandomTree, NaiveBayesMultinomial, MultilayerPerceptron, KStar, ZeroR, 
1159.0; 556.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 0.41125541125541126; 0.4183095884928017; NaN; 0.8312247928202121; 0.920856528825011; 0.595490274488283; 0.7624604370831458; 5.0; MultilayerPerceptron, SGD, SMO, SimpleLogistic, LMT, Logistic, BayesNet, PART, RandomForest, NaiveBayes, NaiveBayesMultinomial, REPTree, JRip, J48, IBk, VotedPerceptron, DecisionTable, DecisionStump, OneR, ZeroR, RandomTree, KStar, ; InstanceBasedLabelRankingKemenyYoung; 3; LMT, MultilayerPerceptron, SimpleLogistic, RandomForest, JRip, PART, J48, Logistic, SMO, DecisionTable, BayesNet, NaiveBayes, REPTree, IBk, RandomTree, KStar, DecisionStump, OneR, ZeroR, SGD, VotedPerceptron, NaiveBayesMultinomial, 
